Time,"LP_latitude, longitude493",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-03 22:52:00,0.0,0.0,79.145,0.0,79.145
2018-01-03 22:53:00,0.0,0.0,79.114,0.0,79.114
2018-01-03 22:54:00,0.0,0.0,79.083,0.0,79.083
2018-01-03 22:55:00,0.0,0.0,79.05199999999999,0.0,79.05199999999999
2018-01-03 22:56:00,0.0,0.0,79.021,0.0,79.021
2018-01-03 22:57:00,0.0,0.0,78.99000000000001,0.0,78.99000000000001
2018-01-03 22:58:00,0.0,0.0,78.959,0.0,78.959
2018-01-03 22:59:00,0.0,0.0,78.928,0.0,78.928
2018-01-03 23:00:00,0.0,0.0,78.897,0.0,78.897
2018-01-03 23:01:00,0.0,0.0,79.3621,0.0,79.3621
2018-01-03 23:02:00,0.0,0.0,79.8272,0.0,79.8272
2018-01-03 23:03:00,0.0,0.0,80.29230000000001,0.0,80.29230000000001
2018-01-03 23:04:00,0.0,0.0,80.7574,0.0,80.7574
2018-01-03 23:05:00,0.0,0.0,81.2225,0.0,81.2225
2018-01-03 23:06:00,0.0,0.0,81.6876,0.0,81.6876
2018-01-03 23:07:00,0.0,0.0,82.15270000000001,0.0,82.15270000000001
2018-01-03 23:08:00,0.0,0.0,82.6178,0.0,82.6178
2018-01-03 23:09:00,0.0,0.0,83.0829,0.0,83.0829
2018-01-03 23:10:00,0.0,0.0,83.548,0.0,83.548
2018-01-03 23:11:00,0.0,0.0,83.143,0.0,83.143
2018-01-03 23:12:00,0.0,0.0,82.738,0.0,82.738
2018-01-03 23:13:00,0.0,0.0,82.333,0.0,82.333
2018-01-03 23:14:00,0.0,0.0,81.928,0.0,81.928
2018-01-03 23:15:00,0.0,0.0,81.523,0.0,81.523
2018-01-03 23:16:00,0.0,0.0,81.11800000000001,0.0,81.11800000000001
2018-01-03 23:17:00,0.0,0.0,80.71300000000001,0.0,80.71300000000001
2018-01-03 23:18:00,0.0,0.0,80.308,0.0,80.308
2018-01-03 23:19:00,0.0,0.0,79.903,0.0,79.903
2018-01-03 23:20:00,0.0,0.0,79.498,0.0,79.498
2018-01-03 23:21:00,0.0,0.0,79.3323,0.0,79.3323
2018-01-03 23:22:00,0.0,0.0,79.1666,0.0,79.1666
2018-01-03 23:23:00,0.0,0.0,79.0009,0.0,79.0009
2018-01-03 23:24:00,0.0,0.0,78.8352,0.0,78.8352
2018-01-03 23:25:00,0.0,0.0,78.6695,0.0,78.6695
2018-01-03 23:26:00,0.0,0.0,78.5038,0.0,78.5038
2018-01-03 23:27:00,0.0,0.0,78.3381,0.0,78.3381
2018-01-03 23:28:00,0.0,0.0,78.1724,0.0,78.1724
2018-01-03 23:29:00,0.0,0.0,78.0067,0.0,78.0067
2018-01-03 23:30:00,0.0,0.0,77.841,0.0,77.841
2018-01-03 23:31:00,0.0,0.0,77.9066,0.0,77.9066
2018-01-03 23:32:00,0.0,0.0,77.9722,0.0,77.9722
2018-01-03 23:33:00,0.0,0.0,78.03779999999999,0.0,78.03779999999999
2018-01-03 23:34:00,0.0,0.0,78.1034,0.0,78.1034
2018-01-03 23:35:00,0.0,0.0,78.169,0.0,78.169
2018-01-03 23:36:00,0.0,0.0,78.2346,0.0,78.2346
2018-01-03 23:37:00,0.0,0.0,78.3002,0.0,78.3002
2018-01-03 23:38:00,0.0,0.0,78.3658,0.0,78.3658
2018-01-03 23:39:00,0.0,0.0,78.4314,0.0,78.4314
2018-01-03 23:40:00,0.0,0.0,78.497,0.0,78.497
2018-01-03 23:41:00,0.0,0.0,78.2942,0.0,78.2942
2018-01-03 23:42:00,0.0,0.0,78.0914,0.0,78.0914
2018-01-03 23:43:00,0.0,0.0,77.8886,0.0,77.8886
2018-01-03 23:44:00,0.0,0.0,77.6858,0.0,77.6858
2018-01-03 23:45:00,0.0,0.0,77.483,0.0,77.483
2018-01-03 23:46:00,0.0,0.0,77.2802,0.0,77.2802
2018-01-03 23:47:00,0.0,0.0,77.0774,0.0,77.0774
2018-01-03 23:48:00,0.0,0.0,76.8746,0.0,76.8746
2018-01-03 23:49:00,0.0,0.0,76.67179999999999,0.0,76.67179999999999
2018-01-03 23:50:00,0.0,0.0,76.469,0.0,76.469
2018-01-03 23:51:00,0.0,0.0,76.7183,0.0,76.7183
2018-01-03 23:52:00,0.0,0.0,76.96759999999999,0.0,76.96759999999999
2018-01-03 23:53:00,0.0,0.0,77.2169,0.0,77.2169
2018-01-03 23:54:00,0.0,0.0,77.4662,0.0,77.4662
2018-01-03 23:55:00,0.0,0.0,77.71549999999999,0.0,77.71549999999999
2018-01-03 23:56:00,0.0,0.0,77.9648,0.0,77.9648
2018-01-03 23:57:00,0.0,0.0,78.2141,0.0,78.2141
2018-01-03 23:58:00,0.0,0.0,78.46340000000001,0.0,78.46340000000001
2018-01-03 23:59:00,0.0,0.0,78.7127,0.0,78.7127
2018-01-04 00:00:00,0.0,0.0,78.962,0.0,78.962
2018-01-04 00:01:00,0.0,0.0,79.2025,0.0,79.2025
2018-01-04 00:02:00,0.0,0.0,79.443,0.0,79.443
2018-01-04 00:03:00,0.0,0.0,79.68350000000001,0.0,79.68350000000001
2018-01-04 00:04:00,0.0,0.0,79.924,0.0,79.924
2018-01-04 00:05:00,0.0,0.0,80.1645,0.0,80.1645
2018-01-04 00:06:00,0.0,0.0,80.405,0.0,80.405
2018-01-04 00:07:00,0.0,0.0,80.6455,0.0,80.6455
2018-01-04 00:08:00,0.0,0.0,80.88600000000001,0.0,80.88600000000001
2018-01-04 00:09:00,0.0,0.0,81.12650000000001,0.0,81.12650000000001
2018-01-04 00:10:00,0.0,0.0,81.367,0.0,81.367
2018-01-04 00:11:00,0.0,0.0,80.9196,0.0,80.9196
2018-01-04 00:12:00,0.0,0.0,80.4722,0.0,80.4722
2018-01-04 00:13:00,0.0,0.0,80.0248,0.0,80.0248
2018-01-04 00:14:00,0.0,0.0,79.5774,0.0,79.5774
2018-01-04 00:15:00,0.0,0.0,79.13,0.0,79.13
2018-01-04 00:16:00,0.0,0.0,78.68260000000001,0.0,78.68260000000001
2018-01-04 00:17:00,0.0,0.0,78.2352,0.0,78.2352
2018-01-04 00:18:00,0.0,0.0,77.7878,0.0,77.7878
2018-01-04 00:19:00,0.0,0.0,77.3404,0.0,77.3404
2018-01-04 00:20:00,0.0,0.0,76.893,0.0,76.893
2018-01-04 00:21:00,0.0,0.0,77.006,0.0,77.006
2018-01-04 00:22:00,0.0,0.0,77.119,0.0,77.119
2018-01-04 00:23:00,0.0,0.0,77.232,0.0,77.232
2018-01-04 00:24:00,0.0,0.0,77.345,0.0,77.345
2018-01-04 00:25:00,0.0,0.0,77.458,0.0,77.458
2018-01-04 00:26:00,0.0,0.0,77.571,0.0,77.571
2018-01-04 00:27:00,0.0,0.0,77.684,0.0,77.684
2018-01-04 00:28:00,0.0,0.0,77.797,0.0,77.797
2018-01-04 00:29:00,0.0,0.0,77.91,0.0,77.91
2018-01-04 00:30:00,0.0,0.0,78.023,0.0,78.023
2018-01-04 00:31:00,0.0,0.0,77.9367,0.0,77.9367
2018-01-04 00:32:00,0.0,0.0,77.8504,0.0,77.8504
2018-01-04 00:33:00,0.0,0.0,77.7641,0.0,77.7641
2018-01-04 00:34:00,0.0,0.0,77.67779999999999,0.0,77.67779999999999
2018-01-04 00:35:00,0.0,0.0,77.5915,0.0,77.5915
2018-01-04 00:36:00,0.0,0.0,77.5052,0.0,77.5052
2018-01-04 00:37:00,0.0,0.0,77.4189,0.0,77.4189
2018-01-04 00:38:00,0.0,0.0,77.3326,0.0,77.3326
2018-01-04 00:39:00,0.0,0.0,77.24629999999999,0.0,77.24629999999999
2018-01-04 00:40:00,0.0,0.0,77.16,0.0,77.16
2018-01-04 00:41:00,0.0,0.0,77.24929999999999,0.0,77.24929999999999
2018-01-04 00:42:00,0.0,0.0,77.3386,0.0,77.3386
2018-01-04 00:43:00,0.0,0.0,77.4279,0.0,77.4279
2018-01-04 00:44:00,0.0,0.0,77.5172,0.0,77.5172
2018-01-04 00:45:00,0.0,0.0,77.6065,0.0,77.6065
2018-01-04 00:46:00,0.0,0.0,77.69579999999999,0.0,77.69579999999999
2018-01-04 00:47:00,0.0,0.0,77.7851,0.0,77.7851
2018-01-04 00:48:00,0.0,0.0,77.8744,0.0,77.8744
2018-01-04 00:49:00,0.0,0.0,77.9637,0.0,77.9637
2018-01-04 00:50:00,0.0,0.0,78.053,0.0,78.053
2018-01-04 00:51:00,0.0,0.0,77.9872,0.0,77.9872
2018-01-04 00:52:00,0.0,0.0,77.92139999999999,0.0,77.92139999999999
2018-01-04 00:53:00,0.0,0.0,77.8556,0.0,77.8556
2018-01-04 00:54:00,0.0,0.0,77.7898,0.0,77.7898
2018-01-04 00:55:00,0.0,0.0,77.72399999999999,0.0,77.72399999999999
2018-01-04 00:56:00,0.0,0.0,77.6582,0.0,77.6582
2018-01-04 00:57:00,0.0,0.0,77.5924,0.0,77.5924
2018-01-04 00:58:00,0.0,0.0,77.5266,0.0,77.5266
2018-01-04 00:59:00,0.0,0.0,77.46079999999999,0.0,77.46079999999999
2018-01-04 01:00:00,0.0,0.0,77.395,0.0,77.395
2018-01-04 01:01:00,0.0,0.0,77.3716,0.0,77.3716
2018-01-04 01:02:00,0.0,0.0,77.34819999999999,0.0,77.34819999999999
2018-01-04 01:03:00,0.0,0.0,77.3248,0.0,77.3248
2018-01-04 01:04:00,0.0,0.0,77.3014,0.0,77.3014
2018-01-04 01:05:00,0.0,0.0,77.27799999999999,0.0,77.27799999999999
2018-01-04 01:06:00,0.0,0.0,77.2546,0.0,77.2546
2018-01-04 01:07:00,0.0,0.0,77.2312,0.0,77.2312
2018-01-04 01:08:00,0.0,0.0,77.2078,0.0,77.2078
2018-01-04 01:09:00,0.0,0.0,77.1844,0.0,77.1844
2018-01-04 01:10:00,0.0,0.0,77.161,0.0,77.161
2018-01-04 01:11:00,0.0,0.0,77.1652,0.0,77.1652
2018-01-04 01:12:00,0.0,0.0,77.1694,0.0,77.1694
2018-01-04 01:13:00,0.0,0.0,77.17360000000001,0.0,77.17360000000001
2018-01-04 01:14:00,0.0,0.0,77.1778,0.0,77.1778
2018-01-04 01:15:00,0.0,0.0,77.182,0.0,77.182
2018-01-04 01:16:00,0.0,0.0,77.1862,0.0,77.1862
2018-01-04 01:17:00,0.0,0.0,77.1904,0.0,77.1904
2018-01-04 01:18:00,0.0,0.0,77.19460000000001,0.0,77.19460000000001
2018-01-04 01:19:00,0.0,0.0,77.1988,0.0,77.1988
2018-01-04 01:20:00,0.0,0.0,77.203,0.0,77.203
2018-01-04 01:21:00,0.0,0.0,77.16210000000001,0.0,77.16210000000001
2018-01-04 01:22:00,0.0,0.0,77.1212,0.0,77.1212
2018-01-04 01:23:00,0.0,0.0,77.0803,0.0,77.0803
2018-01-04 01:24:00,0.0,0.0,77.0394,0.0,77.0394
2018-01-04 01:25:00,0.0,0.0,76.9985,0.0,76.9985
2018-01-04 01:26:00,0.0,0.0,76.9576,0.0,76.9576
2018-01-04 01:27:00,0.0,0.0,76.91669999999999,0.0,76.91669999999999
2018-01-04 01:28:00,0.0,0.0,76.8758,0.0,76.8758
2018-01-04 01:29:00,0.0,0.0,76.8349,0.0,76.8349
2018-01-04 01:30:00,0.0,0.0,76.794,0.0,76.794
2018-01-04 01:31:00,0.0,0.0,76.822,0.0,76.822
2018-01-04 01:32:00,0.0,0.0,76.85,0.0,76.85
2018-01-04 01:33:00,0.0,0.0,76.878,0.0,76.878
2018-01-04 01:34:00,0.0,0.0,76.90599999999999,0.0,76.90599999999999
2018-01-04 01:35:00,0.0,0.0,76.934,0.0,76.934
2018-01-04 01:36:00,0.0,0.0,76.962,0.0,76.962
2018-01-04 01:37:00,0.0,0.0,76.99,0.0,76.99
2018-01-04 01:38:00,0.0,0.0,77.018,0.0,77.018
2018-01-04 01:39:00,0.0,0.0,77.04599999999999,0.0,77.04599999999999
2018-01-04 01:40:00,0.0,0.0,77.074,0.0,77.074
2018-01-04 01:41:00,0.0,0.0,77.1114,0.0,77.1114
2018-01-04 01:42:00,0.0,0.0,77.1488,0.0,77.1488
2018-01-04 01:43:00,0.0,0.0,77.1862,0.0,77.1862
2018-01-04 01:44:00,0.0,0.0,77.22359999999999,0.0,77.22359999999999
2018-01-04 01:45:00,0.0,0.0,77.261,0.0,77.261
2018-01-04 01:46:00,0.0,0.0,77.2984,0.0,77.2984
2018-01-04 01:47:00,0.0,0.0,77.33579999999999,0.0,77.33579999999999
2018-01-04 01:48:00,0.0,0.0,77.3732,0.0,77.3732
2018-01-04 01:49:00,0.0,0.0,77.41059999999999,0.0,77.41059999999999
2018-01-04 01:50:00,0.0,0.0,77.448,0.0,77.448
2018-01-04 01:51:00,0.0,0.0,77.38709999999999,0.0,77.38709999999999
2018-01-04 01:52:00,0.0,0.0,77.3262,0.0,77.3262
2018-01-04 01:53:00,0.0,0.0,77.2653,0.0,77.2653
2018-01-04 01:54:00,0.0,0.0,77.20439999999999,0.0,77.20439999999999
2018-01-04 01:55:00,0.0,0.0,77.14349999999999,0.0,77.14349999999999
2018-01-04 01:56:00,0.0,0.0,77.0826,0.0,77.0826
2018-01-04 01:57:00,0.0,0.0,77.0217,0.0,77.0217
2018-01-04 01:58:00,0.0,0.0,76.96079999999999,0.0,76.96079999999999
2018-01-04 01:59:00,0.0,0.0,76.8999,0.0,76.8999
2018-01-04 02:00:00,0.0,0.0,76.839,0.0,76.839
2018-01-04 02:01:00,0.0,0.0,77.1901,0.0,77.1901
2018-01-04 02:02:00,0.0,0.0,77.5412,0.0,77.5412
2018-01-04 02:03:00,0.0,0.0,77.89229999999999,0.0,77.89229999999999
2018-01-04 02:04:00,0.0,0.0,78.2434,0.0,78.2434
2018-01-04 02:05:00,0.0,0.0,78.5945,0.0,78.5945
2018-01-04 02:06:00,0.0,0.0,78.9456,0.0,78.9456
2018-01-04 02:07:00,0.0,0.0,79.2967,0.0,79.2967
2018-01-04 02:08:00,0.0,0.0,79.64779999999999,0.0,79.64779999999999
2018-01-04 02:09:00,0.0,0.0,79.99889999999999,0.0,79.99889999999999
2018-01-04 02:10:00,0.0,0.0,80.35,0.0,80.35
2018-01-04 02:11:00,0.0,0.0,80.12509999999999,0.0,80.12509999999999
2018-01-04 02:12:00,0.0,0.0,79.9002,0.0,79.9002
2018-01-04 02:13:00,0.0,0.0,79.6753,0.0,79.6753
2018-01-04 02:14:00,0.0,0.0,79.4504,0.0,79.4504
2018-01-04 02:15:00,0.0,0.0,79.2255,0.0,79.2255
2018-01-04 02:16:00,0.0,0.0,79.00059999999999,0.0,79.00059999999999
2018-01-04 02:17:00,0.0,0.0,78.7757,0.0,78.7757
2018-01-04 02:18:00,0.0,0.0,78.5508,0.0,78.5508
2018-01-04 02:19:00,0.0,0.0,78.3259,0.0,78.3259
2018-01-04 02:20:00,0.0,0.0,78.101,0.0,78.101
2018-01-04 02:21:00,0.0,0.0,78.2846,0.0,78.2846
2018-01-04 02:22:00,0.0,0.0,78.4682,0.0,78.4682
2018-01-04 02:23:00,0.0,0.0,78.6518,0.0,78.6518
2018-01-04 02:24:00,0.0,0.0,78.83539999999999,0.0,78.83539999999999
2018-01-04 02:25:00,0.0,0.0,79.019,0.0,79.019
2018-01-04 02:26:00,0.0,0.0,79.2026,0.0,79.2026
2018-01-04 02:27:00,0.0,0.0,79.3862,0.0,79.3862
2018-01-04 02:28:00,0.0,0.0,79.5698,0.0,79.5698
2018-01-04 02:29:00,0.0,0.0,79.7534,0.0,79.7534
2018-01-04 02:30:00,0.0,0.0,79.937,0.0,79.937
2018-01-04 02:31:00,0.0,0.0,79.9187,0.0,79.9187
2018-01-04 02:32:00,0.0,0.0,79.9004,0.0,79.9004
2018-01-04 02:33:00,0.0,0.0,79.8821,0.0,79.8821
2018-01-04 02:34:00,0.0,0.0,79.8638,0.0,79.8638
2018-01-04 02:35:00,0.0,0.0,79.8455,0.0,79.8455
2018-01-04 02:36:00,0.0,0.0,79.8272,0.0,79.8272
2018-01-04 02:37:00,0.0,0.0,79.80890000000001,0.0,79.80890000000001
2018-01-04 02:38:00,0.0,0.0,79.7906,0.0,79.7906
2018-01-04 02:39:00,0.0,0.0,79.7723,0.0,79.7723
2018-01-04 02:40:00,0.0,0.0,79.754,0.0,79.754
2018-01-04 02:41:00,0.0,0.0,79.5858,0.0,79.5858
2018-01-04 02:42:00,0.0,0.0,79.41760000000001,0.0,79.41760000000001
2018-01-04 02:43:00,0.0,0.0,79.24940000000001,0.0,79.24940000000001
2018-01-04 02:44:00,0.0,0.0,79.08120000000001,0.0,79.08120000000001
2018-01-04 02:45:00,0.0,0.0,78.91300000000001,0.0,78.91300000000001
2018-01-04 02:46:00,0.0,0.0,78.7448,0.0,78.7448
2018-01-04 02:47:00,0.0,0.0,78.5766,0.0,78.5766
2018-01-04 02:48:00,0.0,0.0,78.4084,0.0,78.4084
2018-01-04 02:49:00,0.0,0.0,78.2402,0.0,78.2402
2018-01-04 02:50:00,0.0,0.0,78.072,0.0,78.072
2018-01-04 02:51:00,0.0,0.0,77.9471,0.0,77.9471
2018-01-04 02:52:00,0.0,0.0,77.8222,0.0,77.8222
2018-01-04 02:53:00,0.0,0.0,77.6973,0.0,77.6973
2018-01-04 02:54:00,0.0,0.0,77.5724,0.0,77.5724
2018-01-04 02:55:00,0.0,0.0,77.44749999999999,0.0,77.44749999999999
2018-01-04 02:56:00,0.0,0.0,77.3226,0.0,77.3226
2018-01-04 02:57:00,0.0,0.0,77.1977,0.0,77.1977
2018-01-04 02:58:00,0.0,0.0,77.0728,0.0,77.0728
2018-01-04 02:59:00,0.0,0.0,76.94789999999999,0.0,76.94789999999999
2018-01-04 03:00:00,0.0,0.0,76.823,0.0,76.823
2018-01-04 03:01:00,0.0,0.0,76.972,0.0,76.972
2018-01-04 03:02:00,0.0,0.0,77.121,0.0,77.121
2018-01-04 03:03:00,0.0,0.0,77.27,0.0,77.27
2018-01-04 03:04:00,0.0,0.0,77.419,0.0,77.419
2018-01-04 03:05:00,0.0,0.0,77.568,0.0,77.568
2018-01-04 03:06:00,0.0,0.0,77.717,0.0,77.717
2018-01-04 03:07:00,0.0,0.0,77.866,0.0,77.866
2018-01-04 03:08:00,0.0,0.0,78.015,0.0,78.015
2018-01-04 03:09:00,0.0,0.0,78.164,0.0,78.164
2018-01-04 03:10:00,0.0,0.0,78.313,0.0,78.313
2018-01-04 03:11:00,0.0,0.0,78.4738,0.0,78.4738
2018-01-04 03:12:00,0.0,0.0,78.6346,0.0,78.6346
2018-01-04 03:13:00,0.0,0.0,78.7954,0.0,78.7954
2018-01-04 03:14:00,0.0,0.0,78.95620000000001,0.0,78.95620000000001
2018-01-04 03:15:00,0.0,0.0,79.117,0.0,79.117
2018-01-04 03:16:00,0.0,0.0,79.2778,0.0,79.2778
2018-01-04 03:17:00,0.0,0.0,79.43860000000001,0.0,79.43860000000001
2018-01-04 03:18:00,0.0,0.0,79.5994,0.0,79.5994
2018-01-04 03:19:00,0.0,0.0,79.76020000000001,0.0,79.76020000000001
2018-01-04 03:20:00,0.0,0.0,79.921,0.0,79.921
2018-01-04 03:21:00,0.0,0.0,80.00280000000001,0.0,80.00280000000001
2018-01-04 03:22:00,0.0,0.0,80.08460000000001,0.0,80.08460000000001
2018-01-04 03:23:00,0.0,0.0,80.16640000000001,0.0,80.16640000000001
2018-01-04 03:24:00,0.0,0.0,80.24820000000001,0.0,80.24820000000001
2018-01-04 03:25:00,0.0,0.0,80.33000000000001,0.0,80.33000000000001
2018-01-04 03:26:00,0.0,0.0,80.4118,0.0,80.4118
2018-01-04 03:27:00,0.0,0.0,80.4936,0.0,80.4936
2018-01-04 03:28:00,0.0,0.0,80.5754,0.0,80.5754
2018-01-04 03:29:00,0.0,0.0,80.6572,0.0,80.6572
2018-01-04 03:30:00,0.0,0.0,80.739,0.0,80.739
2018-01-04 03:31:00,0.0,0.0,80.654,0.0,80.654
2018-01-04 03:32:00,0.0,0.0,80.569,0.0,80.569
2018-01-04 03:33:00,0.0,0.0,80.48400000000001,0.0,80.48400000000001
2018-01-04 03:34:00,0.0,0.0,80.399,0.0,80.399
2018-01-04 03:35:00,0.0,0.0,80.314,0.0,80.314
2018-01-04 03:36:00,0.0,0.0,80.229,0.0,80.229
2018-01-04 03:37:00,0.0,0.0,80.144,0.0,80.144
2018-01-04 03:38:00,0.0,0.0,80.059,0.0,80.059
2018-01-04 03:39:00,0.0,0.0,79.97399999999999,0.0,79.97399999999999
2018-01-04 03:40:00,0.0,0.0,79.889,0.0,79.889
2018-01-04 03:41:00,0.0,0.0,79.65209999999999,0.0,79.65209999999999
2018-01-04 03:42:00,0.0,0.0,79.4152,0.0,79.4152
2018-01-04 03:43:00,0.0,0.0,79.1783,0.0,79.1783
2018-01-04 03:44:00,0.0,0.0,78.9414,0.0,78.9414
2018-01-04 03:45:00,0.0,0.0,78.7045,0.0,78.7045
2018-01-04 03:46:00,0.0,0.0,78.46759999999999,0.0,78.46759999999999
2018-01-04 03:47:00,0.0,0.0,78.2307,0.0,78.2307
2018-01-04 03:48:00,0.0,0.0,77.9938,0.0,77.9938
2018-01-04 03:49:00,0.0,0.0,77.7569,0.0,77.7569
2018-01-04 03:50:00,0.0,0.0,77.52,0.0,77.52
2018-01-04 03:51:00,0.0,0.0,77.5846,0.0,77.5846
2018-01-04 03:52:00,0.0,0.0,77.6492,0.0,77.6492
2018-01-04 03:53:00,0.0,0.0,77.71379999999999,0.0,77.71379999999999
2018-01-04 03:54:00,0.0,0.0,77.77839999999999,0.0,77.77839999999999
2018-01-04 03:55:00,0.0,0.0,77.84299999999999,0.0,77.84299999999999
2018-01-04 03:56:00,0.0,0.0,77.9076,0.0,77.9076
2018-01-04 03:57:00,0.0,0.0,77.9722,0.0,77.9722
2018-01-04 03:58:00,0.0,0.0,78.0368,0.0,78.0368
2018-01-04 03:59:00,0.0,0.0,78.1014,0.0,78.1014
2018-01-04 04:00:00,0.0,0.0,78.166,0.0,78.166
2018-01-04 04:01:00,0.0,0.0,78.2495,0.0,78.2495
2018-01-04 04:02:00,0.0,0.0,78.333,0.0,78.333
2018-01-04 04:03:00,0.0,0.0,78.4165,0.0,78.4165
2018-01-04 04:04:00,0.0,0.0,78.5,0.0,78.5
2018-01-04 04:05:00,0.0,0.0,78.5835,0.0,78.5835
2018-01-04 04:06:00,0.0,0.0,78.667,0.0,78.667
2018-01-04 04:07:00,0.0,0.0,78.7505,0.0,78.7505
2018-01-04 04:08:00,0.0,0.0,78.834,0.0,78.834
2018-01-04 04:09:00,0.0,0.0,78.9175,0.0,78.9175
2018-01-04 04:10:00,0.0,0.0,79.001,0.0,79.001
2018-01-04 04:11:00,0.0,0.0,78.9289,0.0,78.9289
2018-01-04 04:12:00,0.0,0.0,78.8568,0.0,78.8568
2018-01-04 04:13:00,0.0,0.0,78.7847,0.0,78.7847
2018-01-04 04:14:00,0.0,0.0,78.71260000000001,0.0,78.71260000000001
2018-01-04 04:15:00,0.0,0.0,78.6405,0.0,78.6405
2018-01-04 04:16:00,0.0,0.0,78.5684,0.0,78.5684
2018-01-04 04:17:00,0.0,0.0,78.4963,0.0,78.4963
2018-01-04 04:18:00,0.0,0.0,78.4242,0.0,78.4242
2018-01-04 04:19:00,0.0,0.0,78.35210000000001,0.0,78.35210000000001
2018-01-04 04:20:00,0.0,0.0,78.28,0.0,78.28
2018-01-04 04:21:00,0.0,0.0,78.6794,0.0,78.6794
2018-01-04 04:22:00,0.0,0.0,79.0788,0.0,79.0788
2018-01-04 04:23:00,0.0,0.0,79.4782,0.0,79.4782
2018-01-04 04:24:00,0.0,0.0,79.8776,0.0,79.8776
2018-01-04 04:25:00,0.0,0.0,80.277,0.0,80.277
2018-01-04 04:26:00,0.0,0.0,80.6764,0.0,80.6764
2018-01-04 04:27:00,0.0,0.0,81.0758,0.0,81.0758
2018-01-04 04:28:00,0.0,0.0,81.4752,0.0,81.4752
2018-01-04 04:29:00,0.0,0.0,81.8746,0.0,81.8746
2018-01-04 04:30:00,0.0,0.0,82.274,0.0,82.274
2018-01-04 04:31:00,0.0,0.0,82.8605,0.0,82.8605
2018-01-04 04:32:00,0.0,0.0,83.447,0.0,83.447
2018-01-04 04:33:00,0.0,0.0,84.0335,0.0,84.0335
2018-01-04 04:34:00,0.0,0.0,84.62,0.0,84.62
2018-01-04 04:35:00,0.0,0.0,85.2065,0.0,85.2065
2018-01-04 04:36:00,0.0,0.0,85.79299999999999,0.0,85.79299999999999
2018-01-04 04:37:00,0.0,0.0,86.3795,0.0,86.3795
2018-01-04 04:38:00,0.0,0.0,86.966,0.0,86.966
2018-01-04 04:39:00,0.0,0.0,87.5525,0.0,87.5525
2018-01-04 04:40:00,0.0,0.0,88.139,0.0,88.139
2018-01-04 04:41:00,0.0,0.0,88.4718,0.0,88.4718
2018-01-04 04:42:00,0.0,0.0,88.8046,0.0,88.8046
2018-01-04 04:43:00,0.0,0.0,89.1374,0.0,89.1374
2018-01-04 04:44:00,0.0,0.0,89.47019999999999,0.0,89.47019999999999
2018-01-04 04:45:00,0.0,0.0,89.803,0.0,89.803
2018-01-04 04:46:00,0.0,0.0,90.1358,0.0,90.1358
2018-01-04 04:47:00,0.0,0.0,90.4686,0.0,90.4686
2018-01-04 04:48:00,0.0,0.0,90.8014,0.0,90.8014
2018-01-04 04:49:00,0.0,0.0,91.13419999999999,0.0,91.13419999999999
2018-01-04 04:50:00,0.0,0.0,91.467,0.0,91.467
2018-01-04 04:51:00,0.0,0.0,91.543,0.0,91.543
2018-01-04 04:52:00,0.0,0.0,91.619,0.0,91.619
2018-01-04 04:53:00,0.0,0.0,91.695,0.0,91.695
2018-01-04 04:54:00,0.0,0.0,91.771,0.0,91.771
2018-01-04 04:55:00,0.0,0.0,91.84700000000001,0.0,91.84700000000001
2018-01-04 04:56:00,0.0,0.0,91.923,0.0,91.923
2018-01-04 04:57:00,0.0,0.0,91.999,0.0,91.999
2018-01-04 04:58:00,0.0,0.0,92.075,0.0,92.075
2018-01-04 04:59:00,0.0,0.0,92.15100000000001,0.0,92.15100000000001
2018-01-04 05:00:00,0.0,0.0,92.227,0.0,92.227
2018-01-04 05:01:00,0.0,0.0,92.67920000000001,0.0,92.67920000000001
2018-01-04 05:02:00,0.0,0.0,93.1314,0.0,93.1314
2018-01-04 05:03:00,0.0,0.0,93.5836,0.0,93.5836
2018-01-04 05:04:00,0.0,0.0,94.0358,0.0,94.0358
2018-01-04 05:05:00,0.0,0.0,94.488,0.0,94.488
2018-01-04 05:06:00,0.0,0.0,94.9402,0.0,94.9402
2018-01-04 05:07:00,0.0,0.0,95.3924,0.0,95.3924
2018-01-04 05:08:00,0.0,0.0,95.8446,0.0,95.8446
2018-01-04 05:09:00,0.0,0.0,96.29679999999999,0.0,96.29679999999999
2018-01-04 05:10:00,0.0,0.0,96.749,0.0,96.749
2018-01-04 05:11:00,0.0,0.0,97.249,0.0,97.249
2018-01-04 05:12:00,0.0,0.0,97.749,0.0,97.749
2018-01-04 05:13:00,0.0,0.0,98.249,0.0,98.249
2018-01-04 05:14:00,0.0,0.0,98.749,0.0,98.749
2018-01-04 05:15:00,0.0,0.0,99.249,0.0,99.249
2018-01-04 05:16:00,0.0,0.0,99.749,0.0,99.749
2018-01-04 05:17:00,0.0,0.0,100.249,0.0,100.249
2018-01-04 05:18:00,0.0,0.0,100.749,0.0,100.749
2018-01-04 05:19:00,0.0,0.0,101.249,0.0,101.249
2018-01-04 05:20:00,0.0,0.0,101.749,0.0,101.749
2018-01-04 05:21:00,0.0,0.0,101.2556,0.0,101.2556
2018-01-04 05:22:00,0.0,0.0,100.76219999999999,0.0,100.76219999999999
2018-01-04 05:23:00,0.0,0.0,100.2688,0.0,100.2688
