Time,LP_ST_981,LP_ST_725,LP_ST_157,LP_ST_118,LP_ST_958,LP_ST_119,LP_ST_495,LP_ST_435,LP_ST_650,LP_ST_856,LP_total_load_kW,trafo_Preload_kW,LP_occupancy,trafoLoading_kW
2018-01-04 09:23:00,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.002,57.9619,2.0,57.9639
2018-01-04 09:24:00,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.002,58.4642,2.0,58.4662
2018-01-04 09:25:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,58.966499999999996,3.0,58.9695
2018-01-04 09:26:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,59.4688,3.0,59.4718
2018-01-04 09:27:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,59.9711,3.0,59.9741
2018-01-04 09:28:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,60.4734,3.0,60.4764
2018-01-04 09:29:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,60.9757,3.0,60.9787
2018-01-04 09:30:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,61.478,3.0,61.481
2018-01-04 09:31:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,61.283100000000005,3.0,61.286100000000005
2018-01-04 09:32:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,61.0882,3.0,61.0912
2018-01-04 09:33:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,60.8933,3.0,60.896300000000004
2018-01-04 09:34:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,60.6984,3.0,60.7014
2018-01-04 09:35:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,60.5035,3.0,60.5065
2018-01-04 09:36:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,60.308600000000006,3.0,60.311600000000006
2018-01-04 09:37:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,60.1137,3.0,60.1167
2018-01-04 09:38:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,59.918800000000005,3.0,59.921800000000005
2018-01-04 09:39:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,59.7239,3.0,59.7269
2018-01-04 09:40:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,59.529,4.0,59.533
2018-01-04 09:41:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,59.36150000000001,4.0,59.365500000000004
2018-01-04 09:42:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,59.194,4.0,59.198
2018-01-04 09:43:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,59.0265,5.0,59.0315
2018-01-04 09:44:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,58.859,5.0,58.864000000000004
2018-01-04 09:45:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,58.691500000000005,4.0,58.6955
2018-01-04 09:46:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,58.524,4.0,58.528
2018-01-04 09:47:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,58.3565,4.0,58.360499999999995
2018-01-04 09:48:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,58.189,4.0,58.193
2018-01-04 09:49:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,58.0215,4.0,58.0255
2018-01-04 09:50:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,57.854,4.0,57.858
2018-01-04 09:51:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,58.3136,4.0,58.3176
2018-01-04 09:52:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,58.7732,4.0,58.7772
2018-01-04 09:53:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,59.2328,4.0,59.236799999999995
2018-01-04 09:54:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,59.6924,4.0,59.6964
2018-01-04 09:55:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,60.152,4.0,60.156
2018-01-04 09:56:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,60.6116,4.0,60.6156
2018-01-04 09:57:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,61.071200000000005,4.0,61.0752
2018-01-04 09:58:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,61.5308,4.0,61.5348
2018-01-04 09:59:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,61.9904,4.0,61.9944
2018-01-04 10:00:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,62.45,4.0,62.454
2018-01-04 10:01:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,62.5414,4.0,62.5454
2018-01-04 10:02:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,62.6328,4.0,62.6368
2018-01-04 10:03:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,62.7242,4.0,62.7282
2018-01-04 10:04:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,62.8156,4.0,62.8196
2018-01-04 10:05:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,62.907,4.0,62.910999999999994
2018-01-04 10:06:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,62.9984,4.0,63.002399999999994
2018-01-04 10:07:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,63.0898,4.0,63.093799999999995
2018-01-04 10:08:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,63.1812,4.0,63.185199999999995
2018-01-04 10:09:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,63.2726,4.0,63.276599999999995
2018-01-04 10:10:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,63.364,4.0,63.367999999999995
2018-01-04 10:11:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,63.329699999999995,4.0,63.33369999999999
2018-01-04 10:12:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,63.2954,4.0,63.2994
2018-01-04 10:13:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,63.2611,4.0,63.2651
2018-01-04 10:14:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,63.2268,3.0,63.2298
2018-01-04 10:15:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,63.192499999999995,3.0,63.195499999999996
2018-01-04 10:16:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,63.1582,3.0,63.1612
2018-01-04 10:17:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,63.1239,3.0,63.1269
2018-01-04 10:18:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,63.0896,3.0,63.0926
2018-01-04 10:19:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,63.0553,3.0,63.0583
2018-01-04 10:20:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,63.021,3.0,63.024
2018-01-04 10:21:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,63.5001,3.0,63.5031
2018-01-04 10:22:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,63.9792,3.0,63.9822
2018-01-04 10:23:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,64.4583,3.0,64.4613
2018-01-04 10:24:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,64.9374,3.0,64.9404
2018-01-04 10:25:00,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.003,65.4165,3.0,65.4195
2018-01-04 10:26:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,65.8956,2.0,65.8976
2018-01-04 10:27:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,66.3747,2.0,66.3767
2018-01-04 10:28:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,66.85379999999999,2.0,66.85579999999999
2018-01-04 10:29:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,67.3329,2.0,67.33489999999999
2018-01-04 10:30:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,67.812,2.0,67.814
2018-01-04 10:31:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,67.8575,2.0,67.8595
2018-01-04 10:32:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,67.90299999999999,2.0,67.90499999999999
2018-01-04 10:33:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,67.9485,2.0,67.95049999999999
2018-01-04 10:34:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,67.994,2.0,67.996
2018-01-04 10:35:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,68.0395,2.0,68.0415
2018-01-04 10:36:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,68.085,2.0,68.08699999999999
2018-01-04 10:37:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,68.1305,2.0,68.1325
2018-01-04 10:38:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,68.176,2.0,68.178
2018-01-04 10:39:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,68.22149999999999,2.0,68.22349999999999
2018-01-04 10:40:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,68.267,2.0,68.26899999999999
2018-01-04 10:41:00,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0,0.001,68.1128,1.0,68.1138
2018-01-04 10:42:00,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0,0.001,67.95859999999999,1.0,67.9596
2018-01-04 10:43:00,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0,0.001,67.8044,1.0,67.8054
2018-01-04 10:44:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,67.6502,0.0,67.6502
2018-01-04 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,67.496,0.0,67.496
2018-01-04 10:46:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,67.34179999999999,0.0,67.34179999999999
2018-01-04 10:47:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,67.18759999999999,0.0,67.18759999999999
2018-01-04 10:48:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,67.0334,0.0,67.0334
2018-01-04 10:49:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,66.8792,0.0,66.8792
2018-01-04 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,66.725,0.0,66.725
2018-01-04 10:51:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,66.4521,0.0,66.4521
2018-01-04 10:52:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,66.1792,0.0,66.1792
2018-01-04 10:53:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,65.9063,0.0,65.9063
2018-01-04 10:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,65.6334,0.0,65.6334
2018-01-04 10:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,65.3605,0.0,65.3605
2018-01-04 10:56:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,65.0876,0.0,65.0876
2018-01-04 10:57:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,64.8147,0.0,64.8147
2018-01-04 10:58:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,64.5418,0.0,64.5418
2018-01-04 10:59:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,64.2689,0.0,64.2689
2018-01-04 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,63.996,0.0,63.996
2018-01-04 11:01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,64.275,0.0,64.275
2018-01-04 11:02:00,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.001,64.554,1.0,64.555
2018-01-04 11:03:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,64.833,3.0,64.836
2018-01-04 11:04:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,65.112,3.0,65.115
2018-01-04 11:05:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,65.391,3.0,65.394
2018-01-04 11:06:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,65.67,3.0,65.673
2018-01-04 11:07:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,65.949,3.0,65.952
2018-01-04 11:08:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.22800000000001,3.0,66.23100000000001
2018-01-04 11:09:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.507,3.0,66.51
2018-01-04 11:10:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.786,3.0,66.789
2018-01-04 11:11:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.7913,3.0,66.7943
2018-01-04 11:12:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.7966,3.0,66.7996
2018-01-04 11:13:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.8019,3.0,66.8049
2018-01-04 11:14:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.8072,3.0,66.8102
2018-01-04 11:15:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.8125,3.0,66.8155
2018-01-04 11:16:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.8178,3.0,66.8208
2018-01-04 11:17:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.8231,3.0,66.8261
2018-01-04 11:18:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.8284,3.0,66.8314
2018-01-04 11:19:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.8337,3.0,66.8367
2018-01-04 11:20:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.839,3.0,66.842
2018-01-04 11:21:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.0227,3.0,67.0257
2018-01-04 11:22:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.2064,3.0,67.2094
2018-01-04 11:23:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.3901,3.0,67.3931
2018-01-04 11:24:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.5738,3.0,67.5768
2018-01-04 11:25:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.7575,3.0,67.7605
2018-01-04 11:26:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.9412,3.0,67.9442
2018-01-04 11:27:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,68.1249,3.0,68.1279
2018-01-04 11:28:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,68.3086,3.0,68.3116
2018-01-04 11:29:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,68.4923,3.0,68.4953
2018-01-04 11:30:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,68.676,3.0,68.679
2018-01-04 11:31:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,68.4286,3.0,68.4316
2018-01-04 11:32:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,68.1812,3.0,68.1842
2018-01-04 11:33:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.9338,3.0,67.9368
2018-01-04 11:34:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.6864,3.0,67.6894
2018-01-04 11:35:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.439,3.0,67.442
2018-01-04 11:36:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.1916,3.0,67.1946
2018-01-04 11:37:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.9442,3.0,66.9472
2018-01-04 11:38:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.6968,3.0,66.6998
2018-01-04 11:39:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.4494,3.0,66.4524
2018-01-04 11:40:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.202,3.0,66.205
2018-01-04 11:41:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.5281,3.0,66.5311
2018-01-04 11:42:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,66.85419999999999,3.0,66.85719999999999
2018-01-04 11:43:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.1803,3.0,67.1833
2018-01-04 11:44:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.5064,3.0,67.5094
2018-01-04 11:45:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,67.8325,3.0,67.8355
2018-01-04 11:46:00,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.003,68.15859999999999,3.0,68.16159999999999
2018-01-04 11:47:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,68.48469999999999,4.0,68.4887
2018-01-04 11:48:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,68.8108,4.0,68.8148
2018-01-04 11:49:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,69.1369,4.0,69.1409
2018-01-04 11:50:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,69.463,4.0,69.467
2018-01-04 11:51:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,69.50789999999999,4.0,69.5119
2018-01-04 11:52:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,69.55279999999999,4.0,69.5568
2018-01-04 11:53:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,69.5977,4.0,69.60170000000001
2018-01-04 11:54:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,69.6426,4.0,69.6466
2018-01-04 11:55:00,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0,0.004,69.6875,4.0,69.6915
2018-01-04 11:56:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.7324,5.0,69.7374
2018-01-04 11:57:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.7773,5.0,69.78229999999999
2018-01-04 11:58:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.82220000000001,5.0,69.8272
2018-01-04 11:59:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.86710000000001,5.0,69.8721
2018-01-04 12:00:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.912,5.0,69.917
2018-01-04 12:01:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,70.0665,5.0,70.0715
2018-01-04 12:02:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,70.221,5.0,70.226
2018-01-04 12:03:00,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,70.3755,4.0,70.37950000000001
2018-01-04 12:04:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,70.53,2.0,70.532
2018-01-04 12:05:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,70.6845,2.0,70.6865
2018-01-04 12:06:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,70.839,2.0,70.841
2018-01-04 12:07:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,70.9935,2.0,70.99549999999999
2018-01-04 12:08:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,71.148,2.0,71.14999999999999
2018-01-04 12:09:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,71.3025,2.0,71.30449999999999
2018-01-04 12:10:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,71.457,2.0,71.45899999999999
2018-01-04 12:11:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,71.21369999999999,2.0,71.21569999999998
2018-01-04 12:12:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,70.9704,2.0,70.9724
2018-01-04 12:13:00,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.002,70.7271,2.0,70.72909999999999
2018-01-04 12:14:00,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,70.4838,4.0,70.48780000000001
2018-01-04 12:15:00,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,70.2405,4.0,70.2445
2018-01-04 12:16:00,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,69.99719999999999,4.0,70.0012
2018-01-04 12:17:00,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,69.7539,4.0,69.7579
2018-01-04 12:18:00,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,69.5106,4.0,69.5146
2018-01-04 12:19:00,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,69.2673,4.0,69.27130000000001
2018-01-04 12:20:00,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0,0.004,69.024,4.0,69.028
2018-01-04 12:21:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.0913,5.0,69.0963
2018-01-04 12:22:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.1586,5.0,69.1636
2018-01-04 12:23:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.2259,5.0,69.23089999999999
2018-01-04 12:24:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.2932,5.0,69.2982
2018-01-04 12:25:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.3605,5.0,69.3655
2018-01-04 12:26:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.4278,5.0,69.4328
2018-01-04 12:27:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.49510000000001,5.0,69.5001
2018-01-04 12:28:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.5624,5.0,69.56739999999999
2018-01-04 12:29:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.6297,5.0,69.6347
2018-01-04 12:30:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.697,5.0,69.702
2018-01-04 12:31:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.4616,5.0,69.4666
2018-01-04 12:32:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,69.2262,5.0,69.2312
2018-01-04 12:33:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,68.99080000000001,5.0,68.9958
2018-01-04 12:34:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,68.75540000000001,5.0,68.7604
2018-01-04 12:35:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,68.52000000000001,5.0,68.525
2018-01-04 12:36:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,68.2846,5.0,68.2896
2018-01-04 12:37:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,68.0492,5.0,68.0542
2018-01-04 12:38:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,67.8138,5.0,67.8188
2018-01-04 12:39:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,67.5784,5.0,67.5834
2018-01-04 12:40:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,67.343,5.0,67.348
2018-01-04 12:41:00,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0,0.005,67.2843,5.0,67.2893
